C1	C2
20.5000	369.6837
22.0000	384.8934
23.0000	402.9592
23.5000	396.2876
23.5000	378.0779
22.5000	338.5403
21.5000	318.3979
17.5000	315.3722
16.0000	287.7006
17.0000	275.6118
16.5000	288.0734
17.0000	284.4192
16.5000	280.1774
15.5000	274.8662
14.0000	272.2194
13.5000	293.0947
13.0000	279.5656
12.5000	248.3732
12.5000	220.8135
13.5000	208.8255
12.5000	209.5322
14.0000	209.2033
16.0000	220.4118
17.0000	211.4422
17.5000	209.4807
20.5000	195.7583
22.0000	190.9311
22.0000	192.2839
22.5000	202.6004
22.0000	187.6948
20.5000	181.2771
18.0000	185.4291
18.0000	188.8030
17.0000	217.4957
15.5000	235.6945
14.5000	231.4095
14.5000	220.7888
14.0000	219.5791
14.5000	224.8724
14.0000	253.0700
14.0000	256.1439
14.0000	229.3590
13.5000	215.2031
12.0000	206.9191
12.5000	203.4354
11.5000	203.1588
13.0000	204.0164
17.0000	179.2753
18.0000	186.6056
19.5000	199.9753
21.0000	211.0150
22.0000	209.6005
22.0000	205.7770
22.0000	197.0420
20.5000	194.2372
17.0000	198.6802
15.5000	189.2048
16.0000	221.4676
17.0000	240.0126
16.0000	237.3735
15.0000	226.1204
15.0000	224.4981
15.0000	230.6718
13.0000	266.8179
12.0000	253.0563
11.5000	249.6183
12.5000	236.0925
12.0000	231.4368
11.5000	232.0986
11.0000	231.8515
14.0000	234.2398
16.5000	206.0851
18.5000	196.4321
19.5000	196.0144
21.0000	219.2105
21.0000	225.8251
22.0000	229.4922
21.0000	225.5724
20.0000	213.2137
18.5000	205.5196
18.0000	210.7194
16.5000	244.3863
16.5000	264.5296
16.0000	262.6215
16.0000	258.0354
15.5000	257.3841
14.5000	256.3396
15.5000	295.9111
14.5000	295.1870
12.5000	275.3495
11.5000	264.2600
11.0000	262.0432
11.0000	263.7516
11.5000	265.9318
14.0000	265.1442
16.5000	239.3150
18.5000	252.4669
21.0000	274.1732
21.0000	297.9938
22.5000	304.3356
22.5000	304.4472
22.5000	295.0373
20.0000	293.0185
17.0000	281.8476
16.5000	275.6581
16.0000	325.1605
15.5000	352.4808
15.0000	343.2178
13.5000	333.5419
13.5000	338.5729
14.0000	336.9472
13.5000	375.5837
14.0000	375.9085
12.5000	363.6420
13.0000	354.4346
12.5000	349.4705
12.0000	343.7121
13.0000	344.9344
15.5000	343.6350
16.5000	311.4476
18.5000	323.6391
20.5000	353.8377
21.5000	372.6325
22.0000	380.4910
22.0000	376.6613
22.0000	367.0403
20.5000	370.4024
18.5000	362.9804
17.0000	353.5992
16.0000	380.5567
16.0000	391.9521
15.5000	387.3343
15.0000	379.7414
15.5000	380.3114
14.5000	377.4834
15.0000	418.7459
13.5000	420.5353
11.0000	401.3357
11.5000	396.5762
10.5000	391.0707
11.5000	382.6334
12.5000	382.5357
13.5000	385.3746
16.5000	357.1474
18.0000	364.1570
20.5000	376.4894
21.0000	391.1210
21.5000	403.5078
22.0000	405.2075
22.0000	379.1639
20.0000	391.6590
17.0000	394.0413
17.0000	384.7490
16.5000	417.0088
16.0000	430.7807
14.0000	419.6689
14.0000	410.2922
15.0000	402.1229
13.5000	398.2713
12.5000	432.9465
14.5000	422.2020
12.0000	396.1650
10.5000	387.8721
10.0000	382.7145
11.5000	381.6189
11.0000	383.8118
12.0000	388.9504
13.5000	385.0682
16.5000	408.6281
18.5000	438.6119
19.5000	452.6080
21.0000	465.1387
21.0000	462.8311
21.0000	444.1102
19.0000	447.4354
15.5000	444.1695
14.0000	450.9249
15.0000	470.6284
15.5000	463.0831
14.5000	447.9069
13.0000	440.2296
12.5000	438.5542
12.0000	437.9713
11.5000	478.5031
11.0000	473.8224
10.5000	449.9228
10.5000	443.4770
9.5000	439.9528
9.0000	439.0496
8.5000	438.8107
12.0000	442.7654
14.5000	433.0069
16.0000	452.3656
17.0000	479.8690
18.0000	492.4718
18.0000	495.9671
18.0000	490.0232
18.0000	462.3337
17.0000	465.8126
15.0000	463.1839
15.0000	454.0560
13.5000	477.1938
13.5000	474.1717
13.5000	459.3009
13.0000	447.0756
12.0000	442.4119
11.5000	440.1495
12.0000	481.9783
11.5000	478.5032
11.5000	450.6386
10.5000	448.9755
10.5000	442.7272
10.0000	434.2912
9.5000	435.0326
10.0000	439.2146
11.5000	425.7384
13.0000	448.6701
15.0000	483.1711
15.0000	499.2768
16.5000	496.5658
16.0000	488.7282
16.0000	464.0645
15.0000	480.8685
13.0000	479.5160
13.0000	474.6966
12.0000	497.2165
12.5000	484.6501
11.5000	466.5072
11.0000	455.0351
11.5000	446.8262
11.5000	442.7317
11.0000	485.2869
10.5000	481.2538
10.5000	456.6692
10.0000	441.5533
10.0000	437.8236
9.0000	436.3133
9.5000	441.7381
10.5000	440.3181
12.5000	431.4615
13.5000	447.2990
14.5000	478.2387
15.0000	489.8417
16.0000	497.1599
16.5000	495.4914
16.0000	467.0085
15.5000	469.5506
14.0000	467.5497
13.0000	467.4764
13.0000	482.6603
13.0000	489.9596
12.0000	466.9287
11.0000	454.3260
10.5000	449.9528
10.0000	444.6928
9.5000	483.9639
9.0000	481.3963
9.0000	455.1683
8.5000	454.1159
8.5000	446.0964
8.0000	443.0023
8.5000	441.8970
10.5000	446.6526
12.5000	433.4737
14.5000	446.0027
16.5000	475.7186
17.0000	485.8931
18.0000	494.2874
17.5000	477.2058
18.0000	443.7061
16.0000	456.3063
13.0000	462.9159
13.0000	457.1810
12.0000	491.9724
12.5000	494.5486
12.5000	478.0443
12.0000	465.0954
12.0000	459.0267
11.5000	453.1948
12.0000	493.3447
9.5000	487.7938
8.5000	464.6852
9.5000	460.1262
10.0000	450.7448
11.0000	444.3552
10.0000	446.3726
11.0000	448.2088
14.0000	425.6273
16.0000	437.0414
16.5000	470.9287
17.5000	492.4948
18.0000	499.8096
18.0000	496.3074
18.0000	454.2279
16.5000	449.2584
15.0000	453.4030
14.5000	455.1493
13.0000	486.8284
13.5000	483.7292
13.0000	463.7135
11.5000	453.2486
11.0000	449.4265
12.0000	446.7484
11.0000	487.8639
10.0000	483.0933
10.0000	456.1282
10.5000	454.5623
9.5000	445.0987
9.0000	438.0807
7.0000	439.6064
10.5000	438.6255
14.0000	414.0841
17.5000	415.2722
17.5000	430.7133
18.0000	448.3124
19.0000	456.4435
20.0000	449.6048
19.0000	428.6181
18.0000	436.5612
15.5000	427.7909
14.5000	430.1783
14.0000	459.4484
14.0000	456.8548
13.5000	439.2322
13.0000	437.5185
13.0000	437.5955
12.0000	441.5088
11.5000	473.1370
10.0000	462.5323
10.0000	432.7250
10.5000	425.5120
9.0000	421.8036
9.5000	422.5217
10.5000	423.1649
12.5000	427.3564
15.0000	416.4211
15.5000	432.1703
18.5000	471.8621
20.0000	491.6875
21.0000	499.9262
21.5000	482.6523
21.0000	455.5688
19.5000	465.9053
18.0000	466.4073
17.5000	469.2129
16.5000	494.3323
15.5000	486.7376
16.0000	462.2681
15.0000	447.6815
14.5000	450.4874
14.0000	445.4006
12.5000	488.2791
12.0000	478.6752
12.0000	463.8054
11.0000	456.2454
11.0000	448.4004
9.0000	444.6683
9.5000	444.6739
12.5000	443.7766
17.5000	434.8660
16.0000	447.0603
18.5000	481.3634
21.0000	496.0651
21.0000	508.1518
21.0000	496.5188
20.5000	468.7802
18.0000	481.2353
15.5000	473.0530
14.5000	469.3054
14.5000	490.0014
14.5000	475.3689
14.5000	461.9385
14.0000	455.7722
14.5000	448.5541
13.5000	441.3661
13.5000	478.8478
13.5000	478.3181
11.5000	462.6685
11.0000	456.1693
12.5000	447.9405
12.0000	442.7501
12.0000	441.3123
13.5000	444.1151
16.5000	437.3643
18.5000	453.4227
19.5000	476.7655
20.0000	493.2773
20.0000	499.4573
20.0000	485.2026
18.5000	457.5973
17.5000	469.2394
15.0000	467.2469
14.5000	471.5250
14.5000	505.3630
13.5000	494.0821
13.0000	471.4494
13.5000	467.1799
13.0000	458.5936
12.0000	452.8435
13.0000	487.1751
12.5000	482.2106
10.5000	463.5985
11.0000	452.4656
10.5000	447.6275
8.0000	443.3945
8.0000	445.1683
10.5000	450.6841
12.5000	439.5270
16.0000	457.8197
17.5000	487.1717
17.5000	496.0217
19.0000	493.6378
20.0000	485.6042
19.0000	472.9522
17.5000	475.5542
15.5000	464.7244
15.0000	465.6339
15.0000	494.1838
15.0000	487.7575
15.0000	465.8558
15.0000	463.9485
13.0000	459.8951
13.5000	457.3072
14.0000	486.8586
12.0000	484.5203
12.5000	461.0862
11.5000	456.1071
11.0000	450.3509
12.5000	450.5366
11.5000	450.2944
13.0000	445.6384
15.5000	440.6274
17.5000	453.1103
19.5000	482.4004
21.5000	497.5086
22.5000	502.6905
22.5000	487.1650
23.0000	463.5351
20.5000	479.6354
19.5000	472.8479
18.5000	474.5201
18.5000	492.8360
18.5000	484.5286
17.0000	463.8596
15.5000	457.0004
15.0000	443.1545
13.5000	445.9936
12.5000	490.8217
12.0000	485.6014
12.0000	463.8194
11.5000	453.8735
12.0000	446.2770
11.5000	442.9219
12.0000	443.3419
14.0000	444.7758
16.0000	429.0481
18.0000	451.9355
20.5000	486.1278
22.5000	489.6561
23.5000	494.9075
24.0000	498.3574
24.5000	478.3122
22.0000	473.8512
19.5000	468.6884
19.0000	475.4097
18.0000	499.9355
17.5000	466.1608
15.5000	446.2322
16.0000	439.1107
16.0000	430.4622
16.0000	434.5117
13.0000	481.9100
13.5000	483.2899
12.0000	463.0818
11.5000	454.5133
11.5000	442.6138
12.0000	436.6835
11.5000	439.3997
12.5000	440.8929
17.0000	416.3834
20.0000	423.1549
20.5000	427.9416
22.0000	430.2045
23.0000	435.5124
22.0000	430.6531
22.0000	423.5446
20.0000	427.5198
17.5000	424.3165
17.0000	434.4238
16.5000	466.1400
14.5000	443.0612
14.5000	431.4237
13.5000	425.6302
13.0000	422.0893
12.0000	422.0969
12.5000	459.3950
10.0000	457.0770
10.5000	432.1824
10.0000	425.3286
10.0000	425.4340
8.5000	418.1518
7.5000	417.8009
9.5000	423.7564
12.5000	418.6694
15.0000	439.3676
17.0000	473.0687
17.5000	483.6224
18.0000	484.7062
18.0000	477.8380
18.0000	463.2205
16.5000	472.7274
14.0000	475.0833
13.0000	481.6091
12.0000	495.5271
11.5000	473.4473
10.0000	459.3680
10.0000	450.3174
9.0000	442.6596
8.0000	438.0393
9.0000	462.4481
9.0000	463.2607
9.0000	441.4720
9.0000	431.4685
9.5000	427.4971
9.0000	425.2420
9.0000	428.4392
9.0000	435.9158
9.0000	428.4055
10.5000	446.2853
12.5000	476.7735
13.0000	485.9518
14.0000	494.1434
14.0000	490.5618
14.0000	471.3853
12.5000	474.0562
10.5000	474.7357
9.0000	486.4793
8.0000	510.2304
8.0000	492.4265
7.5000	463.9963
7.5000	459.5004
8.0000	453.5593
6.0000	443.8682
6.5000	485.5734
6.5000	478.0330
6.5000	458.2404
6.0000	449.7297
6.5000	438.9573
6.0000	427.4338
6.0000	430.2738
7.0000	441.1697
9.5000	424.4648
11.5000	434.7210
12.5000	471.4345
14.5000	481.2616
15.0000	494.9509
16.0000	491.5950
15.5000	459.9295
14.5000	467.4847
12.5000	473.6237
12.0000	478.1726
10.0000	501.8083
11.0000	482.2014
10.0000	460.5717
9.5000	459.1427
8.0000	455.3032
7.0000	451.5178
7.0000	486.1574
5.5000	475.6168
7.0000	448.7043
5.0000	439.5883
5.5000	433.4610
5.0000	424.0887
6.0000	424.5210
6.5000	437.1212
9.5000	430.5395
10.5000	455.2642
14.0000	481.6873
15.0000	483.0473
16.0000	489.9470
16.0000	485.5432
15.0000	463.1184
13.5000	464.3472
11.5000	464.7010
11.0000	469.0990
11.0000	494.7677
10.5000	494.6216
9.0000	475.8519
9.0000	471.5634
10.0000	468.3520
9.0000	458.1894
7.5000	492.7232
7.5000	490.2244
7.0000	465.9806
6.5000	449.9338
6.0000	447.1128
5.5000	441.8398
4.5000	436.9645
6.0000	448.9968
8.5000	427.8549
9.5000	440.5515
9.5000	483.9158
10.5000	511.2818
12.0000	521.6213
12.0000	508.2283
11.5000	475.1077
11.0000	502.8769
10.0000	500.0368
10.0000	504.4851
10.0000	515.9659
10.0000	494.1893
10.0000	471.6626
10.0000	465.3084
9.5000	460.8696
9.0000	454.7035
8.5000	481.8392
9.0000	480.4089
8.0000	457.0874
8.0000	448.2572
8.0000	437.5637
8.0000	419.0229
8.0000	407.7037
8.0000	418.5655
8.5000	393.7346
8.0000	410.6702
8.0000	465.5639
8.0000	484.3619
7.0000	491.4872
8.0000	518.1976
7.0000	504.0299
8.0000	504.9477
8.0000	500.9314
8.0000	494.9573
8.0000	509.8816
8.0000	507.8722
7.0000	499.6684
7.0000	461.0724
7.0000	479.6982
7.5000	478.4535
7.0000	501.3909
7.0000	504.4988
7.0000	488.9827
6.0000	478.2741
6.0000	469.3584
6.0000	464.1885
6.0000	465.1447
6.0000	464.6228
6.0000	432.2418
6.0000	423.1560
7.0000	437.3551
7.0000	463.4795
7.5000	483.1123
7.0000	480.1947
7.0000	480.7526
7.0000	487.1135
6.0000	488.0466
5.5000	485.1677
5.5000	505.2112
5.0000	485.7905
5.0000	470.8043
4.5000	466.3926
4.0000	465.7472
4.0000	460.7021
4.0000	500.0942
3.0000	493.4644
3.0000	460.3535
3.0000	445.8514
2.5000	428.3268
3.0000	420.4441
3.0000	417.7816
3.0000	426.3109
3.0000	417.9507
3.5000	435.6941
3.0000	475.6565
3.0000	501.9127
3.0000	509.2672
3.5000	523.0494
4.0000	495.5761
4.0000	487.3001
3.5000	484.3443
3.0000	494.4910
3.0000	517.7968
2.5000	504.6615
2.0000	475.3411
2.5000	488.4499
3.0000	478.6540
2.0000	466.6542
2.5000	500.3496
2.0000	510.7013
2.0000	453.4652
2.0000	441.0381
2.0000	426.3709
2.5000	422.7426
3.0000	422.4333
3.0000	424.0488
3.0000	406.0874
3.0000	414.7272
3.5000	455.4754
3.5000	479.8750
4.0000	518.7545
4.0000	534.7340
4.0000	513.1175
4.5000	522.2693
5.0000	522.5174
5.0000	529.8832
5.0000	535.1141
5.0000	502.4561
5.0000	467.2874
5.0000	441.5711
5.0000	446.1333
5.0000	436.2184
5.0000	473.9482
4.0000	471.1827
4.0000	437.2556
4.0000	419.4679
4.0000	423.2161
4.0000	406.5811
3.0000	422.7014
3.5000	425.7397
5.0000	424.0013
5.5000	438.5159
6.5000	459.3468
7.0000	478.9979
8.0000	514.4204
8.0000	531.7085
7.5000	514.5821
7.0000	517.7967
7.0000	515.6653
6.0000	515.6886
5.5000	531.1300
5.5000	505.5052
5.0000	481.2469
4.5000	456.8937
4.0000	454.6049
3.5000	437.0371
4.0000	465.8933
3.0000	469.4277
2.5000	446.9420
3.0000	439.7923
3.0000	436.0617
3.5000	430.7994
3.5000	429.5892
4.5000	452.8571
5.5000	438.3013
7.0000	450.8601
8.0000	488.7701
8.5000	520.9250
9.0000	534.9668
9.5000	546.1277
8.5000	519.5696
8.0000	523.2750
7.0000	520.5852
6.0000	516.8713
6.0000	535.7687
6.0000	509.8211
5.5000	484.1953
5.0000	473.8533
5.0000	448.3631
5.0000	448.4494
5.0000	516.4754
4.5000	517.5645
4.0000	489.3912
4.0000	489.1338
3.5000	447.4427
4.0000	437.2644
3.5000	439.6916
3.5000	466.8674
5.0000	457.7337
6.5000	463.8647
7.5000	490.3499
8.0000	512.3139
9.0000	522.8820
9.0000	530.1802
9.0000	511.7765
8.0000	519.5524
8.0000	520.4975
7.0000	523.4705
7.0000	543.4436
6.5000	531.6499
7.0000	505.4236
6.0000	491.7714
6.0000	461.3378
6.0000	458.2471
6.0000	509.1694
6.0000	509.1797
5.5000	503.1398
5.5000	487.1269
4.5000	471.9295
5.0000	471.4591
6.0000	466.0197
5.0000	468.0315
6.0000	437.9068
7.0000	439.7148
7.5000	484.6355
9.0000	505.5300
9.0000	522.4653
9.5000	529.3963
9.5000	517.5197
9.0000	520.6470
8.0000	519.4431
6.5000	508.6751
6.0000	524.6330
7.0000	517.4340
6.5000	500.4860
7.0000	494.3184
6.5000	499.7912
7.0000	495.8616
7.0000	521.3796
7.0000	524.7277
7.0000	498.8620
7.0000	481.0270
7.0000	469.1680
7.0000	458.1608
6.5000	454.3811
7.0000	457.9026
7.0000	419.3517
7.0000	416.6248
7.5000	426.8647
8.0000	437.8062
9.0000	465.6999
8.5000	478.1980
8.0000	463.7879
8.0000	469.1556
8.0000	467.6782
7.5000	461.2102
7.0000	486.3827
7.0000	482.3973
7.0000	475.5763
7.0000	466.4121
6.0000	469.1556
6.0000	461.3649
6.5000	488.9669
6.0000	486.0792
5.5000	438.6355
5.0000	417.5356
4.5000	412.6722
5.0000	412.3080
4.5000	413.3693
5.5000	423.6833
7.5000	409.1606
8.5000	418.5449
10.0000	466.9110
11.0000	488.5878
11.5000	523.6471
11.5000	521.6925
11.5000	502.9201
10.5000	500.8180
8.5000	476.2534
7.5000	481.4727
7.0000	508.3199
6.5000	512.6434
5.5000	480.6018
5.0000	466.5585
5.0000	443.6594
4.5000	443.1875
3.5000	486.9799
3.5000	484.4294
4.5000	469.2550
4.0000	461.2949
4.0000	442.8994
3.0000	425.3722
3.0000	422.9009
4.5000	410.8322
6.5000	404.4098
7.5000	412.4648
9.0000	451.0659
10.5000	486.6366
12.0000	523.1162
12.0000	521.3947
12.0000	485.8890
11.0000	483.4375
8.0000	473.2543
7.0000	479.7106
7.0000	501.7645
6.5000	501.9227
5.5000	473.3877
5.0000	447.0288
5.5000	442.6525
6.0000	437.4227
4.5000	480.4924
5.0000	480.1417
4.0000	441.4565
4.0000	431.7483
3.5000	426.8008
3.5000	421.5946
3.0000	414.9736
5.0000	423.7949
6.5000	416.1910
8.0000	426.4644
9.5000	463.7779
10.5000	504.7842
11.5000	522.8134
12.5000	503.9525
12.0000	469.2010
11.0000	478.6789
7.5000	479.9675
8.0000	481.0410
6.0000	509.2023
5.0000	497.4663
5.0000	474.8159
5.0000	457.5039
4.5000	449.9990
3.5000	444.7281
3.0000	483.7924
3.5000	477.1592
2.5000	448.3308
2.5000	424.8221
2.5000	417.5815
3.5000	414.2013
3.0000	414.7185
4.5000	420.0473
6.5000	397.8702
8.0000	419.3689
9.5000	467.2657
10.5000	512.2770
11.5000	515.1783
12.0000	508.8575
12.0000	475.2673
10.5000	485.8419
9.0000	474.2246
7.5000	464.8597
7.0000	485.0839
6.5000	482.7431
5.0000	457.5402
5.0000	446.9210
4.0000	445.2950
3.5000	436.5378
4.0000	481.0736
4.0000	477.2715
3.5000	437.4737
2.5000	426.4005
2.0000	420.2606
2.0000	412.6925
2.0000	413.4931
3.5000	422.6343
5.5000	417.7722
7.5000	433.0606
9.0000	467.5792
10.5000	507.4351
11.0000	512.7425
11.5000	506.3615
12.0000	447.6234
10.5000	458.4713
8.0000	466.7399
6.5000	475.5749
7.5000	491.0531
6.5000	498.4638
5.5000	477.4982
4.0000	463.2684
4.0000	458.3453
3.5000	457.3788
3.0000	528.4777
2.5000	517.1234
1.5000	458.7595
2.5000	445.4442
2.5000	443.3946
2.5000	435.2853
1.5000	433.5049
3.0000	426.8882
5.5000	408.9647
7.0000	419.8247
8.0000	460.3382
9.5000	490.8746
11.0000	527.0957
11.0000	517.8461
11.0000	493.3280
10.0000	483.9862
7.5000	466.9333
7.0000	461.4386
7.0000	491.7002
6.5000	489.6302
7.0000	464.2275
6.0000	454.2597
4.5000	449.4945
3.0000	444.4760
3.0000	508.1512
2.5000	508.6884
2.5000	464.6687
2.0000	445.2585
2.5000	437.1045
2.5000	427.3542
2.5000	429.3879
4.0000	434.4093
5.5000	412.3385
7.0000	410.1323
8.5000	415.5941
9.5000	434.5005
11.0000	472.5013
12.0000	477.4275
11.0000	466.3618
10.0000	441.8903
8.5000	436.8774
9.0000	425.4482
7.0000	460.6946
7.0000	458.5326
6.5000	447.2578
6.0000	433.9412
5.0000	430.2335
5.0000	427.7605
5.0000	493.1390
4.5000	484.6362
5.5000	430.5850
3.5000	411.2606
4.5000	395.9285
4.0000	406.3127
3.5000	410.5493
5.5000	422.2846
7.0000	411.2024
8.0000	421.3150
13.0000	470.7541
13.0000	524.6812
14.0000	523.1084
14.0000	529.3356
15.0000	470.7373
12.5000	476.3732
11.0000	472.7870
11.0000	467.4324
9.5000	496.8773
8.0000	487.7404
7.5000	460.8498
7.5000	449.5985
7.0000	446.5459
7.0000	440.0114
7.0000	496.5127
7.0000	496.0356
6.0000	456.2209
5.5000	448.3546
6.0000	440.9497
5.5000	433.7746
6.0000	432.4777
5.5000	442.6891
8.5000	429.8574
10.5000	441.7117
13.5000	480.4009
15.0000	531.8810
15.0000	545.7623
14.0000	544.6794
14.0000	485.9268
12.5000	487.7942
11.5000	489.4206
10.0000	484.9396
10.0000	509.1342
10.0000	496.7800
9.0000	475.2319
8.0000	469.2438
8.0000	457.8977
8.0000	451.0602
7.0000	518.1459
6.0000	519.8877
5.5000	467.2720
6.5000	462.5005
5.5000	456.9027
7.0000	451.1704
7.0000	449.7707
7.5000	454.2919
9.0000	436.4043
10.5000	445.3257
12.5000	482.1719
13.0000	527.0355
14.0000	529.7392
14.0000	527.3150
13.5000	471.9173
12.0000	468.1345
9.0000	472.9743
8.0000	482.0937
7.0000	507.3887
7.0000	500.8057
7.0000	474.5682
6.0000	466.7290
7.0000	462.4815
6.0000	461.9012
5.5000	519.4439
5.0000	515.6036
5.0000	464.9004
4.5000	464.2452
4.5000	456.3219
4.5000	447.2907
4.0000	443.7057
5.0000	455.4322
5.0000	434.8053
6.0000	443.1325
8.0000	479.6621
8.0000	533.2131
8.0000	544.8849
8.0000	542.9512
8.0000	489.1123
7.0000	489.7572
6.5000	495.8327
7.0000	497.8708
6.0000	523.1831
5.0000	508.2310
4.5000	482.8150
3.0000	465.4890
3.0000	463.9343
2.0000	454.4470
2.0000	520.4910
2.0000	510.1884
2.0000	485.5782
1.0000	452.9482
1.5000	449.4452
1.0000	439.6994
0.5000	438.5815
0.5000	443.3461
1.0000	430.5555
1.0000	447.6205
1.5000	482.1477
2.0000	532.4499
2.0000	547.2398
2.0000	557.0124
2.0000	505.9257
2.0000	496.5378
2.0000	486.6408
2.0000	485.1229
2.5000	505.9704
2.0000	484.0698
2.0000	457.7328
2.0000	440.5359
1.5000	431.5980
1.0000	430.4224
1.0000	479.6427
1.0000	477.2534
