C1	C2
160.0000	8.1000
161.0000	7.3000
162.0000	4.4000
163.0000	10.5000
164.0000	12.4000
165.0000	11.9000
166.0000	12.1000
167.0000	10.2000
168.0000	8.0000
169.0000	6.1000
170.0000	7.6000
171.0000	9.6000
172.0000	13.4000
173.0000	9.9000
174.0000	11.7000
175.0000	14.4000
176.0000	15.6000
177.0000	17.9000
178.0000	16.3000
179.0000	11.0000
180.0000	13.6000
181.0000	15.9000
182.0000	13.5000
183.0000	15.1000
184.0000	14.9000
185.0000	15.8000
186.0000	17.3000
187.0000	21.1000
188.0000	12.0000
189.0000	10.9000
190.0000	12.5000
191.0000	15.5000
192.0000	11.9000
193.0000	10.9000
194.0000	11.5000
195.0000	12.7000
196.0000	8.5000
197.0000	8.5000
198.0000	10.6000
199.0000	9.9000
200.0000	10.4000
201.0000	8.4000
202.0000	12.3000
203.0000	15.9000
204.0000	14.1000
205.0000	13.5000
206.0000	14.6000
207.0000	16.4000
208.0000	15.5000
209.0000	14.8000
210.0000	16.0000
211.0000	16.7000
212.0000	17.4000
213.0000	17.6000
214.0000	19.4000
215.0000	14.2000
216.0000	12.7000
217.0000	11.4000
218.0000	11.6000
219.0000	12.6000
220.0000	12.6000
221.0000	11.1000
222.0000	8.4000
223.0000	8.4000
224.0000	10.9000
225.0000	13.6000
226.0000	17.0000
227.0000	20.1000
228.0000	16.7000
229.0000	15.8000
230.0000	15.6000
231.0000	15.9000
232.0000	13.9000
233.0000	14.0000
234.0000	13.5000
235.0000	15.8000
236.0000	16.5000
237.0000	17.6000
238.0000	17.9000
239.0000	16.1000
240.0000	13.0000
241.0000	12.0000
242.0000	12.4000
243.0000	9.1000
244.0000	7.4000
245.0000	9.6000
246.0000	11.3000
247.0000	8.1000
248.0000	5.1000
249.0000	5.8000
250.0000	7.1000
251.0000	7.0000
252.0000	1.6000
253.0000	2.1000
254.0000	2.8000
255.0000	5.5000
256.0000	5.3000
257.0000	4.5000
258.0000	4.0000
259.0000	3.0000
260.0000	2.4000
261.0000	3.3000
262.0000	4.4000
263.0000	6.1000
264.0000	4.1000
265.0000	4.3000
266.0000	5.1000
267.0000	5.8000
268.0000	6.0000
269.0000	5.8000
270.0000	7.4000
271.0000	8.1000
272.0000	10.5000
273.0000	9.3000
274.0000	12.5000
275.0000	15.4000
276.0000	12.5000
277.0000	6.5000
278.0000	9.5000
279.0000	11.7000
280.0000	9.6000
281.0000	7.3000
282.0000	7.9000
283.0000	8.4000
284.0000	7.6000
285.0000	9.6000
286.0000	11.3000
287.0000	12.3000
288.0000	12.1000
289.0000	10.8000
290.0000	10.4000
291.0000	8.9000
292.0000	10.2000
293.0000	11.0000
294.0000	7.5000
295.0000	5.9000
296.0000	7.0000
297.0000	6.8000
298.0000	6.8000
299.0000	7.5000
300.0000	8.3000
301.0000	9.0000
302.0000	10.1000
303.0000	9.9000
304.0000	8.4000
305.0000	-0.3000
306.0000	1.0000
307.0000	3.5000
308.0000	4.3000
309.0000	3.0000
310.0000	1.4000
311.0000	4.5000
312.0000	0.4000
313.0000	-4.1000
314.0000	-5.0000
315.0000	-0.4000
316.0000	1.1000
317.0000	0.0000
318.0000	-5.3000
319.0000	-1.1000
320.0000	1.6000
321.0000	-2.4000
322.0000	-0.9000
323.0000	-4.1000
324.0000	-2.1000
325.0000	-0.8000
326.0000	-1.5000
327.0000	-3.6000
328.0000	-2.6000
329.0000	1.6000
330.0000	2.0000
331.0000	1.4000
332.0000	-2.1000
333.0000	-1.6000
334.0000	3.5000
335.0000	4.6000
336.0000	3.6000
337.0000	2.6000
338.0000	2.1000
339.0000	2.8000
340.0000	0.1000
341.0000	-2.3000
342.0000	-2.6000
343.0000	-5.3000
344.0000	-5.8000
345.0000	-1.1000
346.0000	-1.3000
347.0000	-7.4000
348.0000	-11.3000
349.0000	-9.9000
350.0000	-7.8000
351.0000	-5.8000
352.0000	-4.6000
353.0000	-6.8000
354.0000	-10.0000
355.0000	-6.4000
356.0000	-4.5000
357.0000	-10.8000
358.0000	-10.5000
359.0000	-7.4000
360.0000	-8.8000
361.0000	-5.3000
362.0000	-2.1000
363.0000	-4.5000
364.0000	-5.5000
365.0000	-6.5000
1.0000	-9.4000
2.0000	-8.0000
3.0000	-7.3000
4.0000	-5.0000
5.0000	-5.0000
6.0000	-6.3000
7.0000	-2.8000
8.0000	-3.1000
9.0000	-2.0000
10.0000	-3.0000
11.0000	0.8000
12.0000	-0.4000
13.0000	-1.6000
14.0000	-6.8000
15.0000	-4.4000
16.0000	-1.5000
17.0000	-1.4000
18.0000	-1.8000
19.0000	0.5000
20.0000	1.6000
21.0000	2.0000
22.0000	0.1000
23.0000	2.9000
24.0000	2.9000
25.0000	1.4000
26.0000	6.5000
27.0000	5.9000
28.0000	7.0000
29.0000	2.5000
30.0000	10.8000
31.0000	5.0000
32.0000	3.8000
33.0000	6.3000
34.0000	6.1000
35.0000	4.4000
36.0000	7.3000
37.0000	1.6000
38.0000	0.1000
39.0000	2.9000
40.0000	5.0000
41.0000	1.9000
42.0000	5.5000
43.0000	6.6000
44.0000	6.0000
45.0000	1.0000
46.0000	-1.5000
47.0000	-0.9000
48.0000	0.4000
49.0000	0.1000
50.0000	-0.3000
51.0000	1.3000
52.0000	-5.6000
53.0000	-0.6000
54.0000	0.3000
55.0000	-1.8000
56.0000	2.8000
57.0000	5.4000
58.0000	2.5000
59.0000	1.0000
60.0000	1.8000
61.0000	0.0000
62.0000	-1.0000
63.0000	-0.8000
64.0000	0.9000
65.0000	3.1000
66.0000	3.9000
67.0000	4.4000
68.0000	6.1000
69.0000	1.9000
70.0000	4.6000
71.0000	6.9000
72.0000	7.8000
73.0000	5.0000
74.0000	5.8000
75.0000	6.0000
76.0000	7.1000
77.0000	7.4000
78.0000	7.6000
79.0000	7.9000
80.0000	6.9000
81.0000	3.0000
82.0000	-1.0000
83.0000	-2.4000
84.0000	-2.1000
85.0000	-1.1000
86.0000	-0.6000
87.0000	2.4000
88.0000	3.8000
89.0000	3.0000
90.0000	3.9000
91.0000	4.5000
92.0000	8.1000
93.0000	8.9000
94.0000	7.3000
95.0000	3.9000
96.0000	2.4000
97.0000	3.0000
98.0000	4.0000
99.0000	3.8000
100.0000	2.5000
101.0000	7.4000
102.0000	8.0000
103.0000	3.9000
104.0000	0.8000
105.0000	1.0000
106.0000	1.3000
107.0000	3.1000
108.0000	4.3000
109.0000	3.4000
110.0000	3.1000
111.0000	5.8000
112.0000	7.3000
113.0000	8.4000
114.0000	7.4000
115.0000	11.6000
116.0000	8.5000
117.0000	3.8000
118.0000	7.8000
119.0000	5.4000
120.0000	10.6000
121.0000	7.3000
122.0000	4.8000
123.0000	4.4000
124.0000	2.5000
125.0000	2.6000
126.0000	4.6000
127.0000	11.3000
128.0000	12.7000
129.0000	14.2000
130.0000	12.3000
131.0000	10.2000
132.0000	9.5000
133.0000	12.1000
134.0000	10.8000
135.0000	12.4000
136.0000	15.5000
137.0000	17.3000
138.0000	15.9000
139.0000	9.3000
140.0000	13.1000
141.0000	16.0000
142.0000	16.6000
143.0000	7.8000
144.0000	10.6000
145.0000	5.8000
146.0000	9.8000
147.0000	7.0000
148.0000	8.3000
149.0000	9.3000
150.0000	11.4000
151.0000	12.7000
152.0000	16.1000
153.0000	16.6000
154.0000	14.0000
155.0000	17.1000
156.0000	14.0000
157.0000	11.9000
158.0000	8.8000
159.0000	11.6000
160.0000	10.6000
161.0000	8.1000
162.0000	10.2000
163.0000	15.2000
164.0000	17.7000
165.0000	19.5000
166.0000	20.4000
167.0000	20.1000
168.0000	23.0000
169.0000	24.9000
170.0000	21.5000
171.0000	20.4000
172.0000	19.8000
173.0000	21.1000
174.0000	21.9000
175.0000	14.2000
176.0000	14.2000
177.0000	15.4000
178.0000	15.6000
179.0000	11.0000
180.0000	10.2000
181.0000	15.0000
182.0000	16.7000
183.0000	10.5000
184.0000	13.5000
185.0000	9.5000
186.0000	14.8000
187.0000	12.7000
188.0000	15.0000
189.0000	19.4000
190.0000	18.3000
191.0000	11.6000
192.0000	14.8000
193.0000	16.7000
194.0000	14.2000
195.0000	14.1000
196.0000	14.4000
197.0000	13.6000
198.0000	12.6000
199.0000	13.4000
200.0000	15.2000
201.0000	16.3000
202.0000	16.3000
203.0000	13.0000
204.0000	15.9000
205.0000	13.6000
206.0000	11.5000
207.0000	13.4000
208.0000	17.1000
209.0000	18.5000
210.0000	18.5000
211.0000	17.6000
212.0000	15.2000
213.0000	12.5000
214.0000	12.7000
215.0000	14.4000
216.0000	12.3000
217.0000	14.6000
218.0000	12.1000
219.0000	12.4000
220.0000	13.5000
221.0000	11.9000
222.0000	10.9000
223.0000	11.5000
224.0000	11.5000
225.0000	12.5000
226.0000	14.9000
227.0000	16.6000
228.0000	16.5000
229.0000	17.1000
230.0000	17.5000
231.0000	22.0000
232.0000	14.9000
233.0000	12.9000
234.0000	13.0000
235.0000	14.5000
236.0000	15.1000
237.0000	17.4000
238.0000	17.9000
239.0000	14.4000
240.0000	15.8000
241.0000	15.4000
242.0000	17.0000
243.0000	14.5000
244.0000	11.3000
245.0000	12.5000
246.0000	12.1000
247.0000	14.2000
248.0000	12.9000
249.0000	12.6000
250.0000	11.3000
251.0000	13.3000
252.0000	13.9000
253.0000	11.0000
254.0000	10.0000
255.0000	11.7000
256.0000	9.8000
257.0000	9.1000
258.0000	8.3000
259.0000	7.8000
260.0000	9.1000
261.0000	11.9000
262.0000	13.1000
263.0000	12.4000
264.0000	10.5000
265.0000	8.4000
266.0000	4.8000
267.0000	1.5000
268.0000	1.3000
269.0000	4.4000
270.0000	6.4000
271.0000	4.9000
272.0000	5.5000
273.0000	6.8000
274.0000	8.5000
275.0000	8.4000
276.0000	10.5000
277.0000	9.9000
278.0000	7.1000
279.0000	7.1000
280.0000	4.4000
281.0000	4.0000
282.0000	6.0000
283.0000	6.3000
284.0000	5.3000
285.0000	6.1000
286.0000	5.8000
287.0000	7.0000
288.0000	11.1000
289.0000	11.3000
290.0000	6.0000
291.0000	2.0000
292.0000	1.3000
293.0000	2.8000
294.0000	10.5000
295.0000	10.0000
296.0000	5.5000
297.0000	3.5000
298.0000	9.3000
299.0000	7.8000
300.0000	9.1000
301.0000	3.4000
302.0000	8.9000
303.0000	10.2000
304.0000	9.3000
305.0000	8.9000
306.0000	9.0000
307.0000	7.8000
308.0000	4.0000
309.0000	2.5000
310.0000	1.4000
311.0000	0.1000
312.0000	0.6000
313.0000	3.5000
314.0000	4.8000
315.0000	6.0000
316.0000	3.3000
317.0000	3.1000
318.0000	3.3000
319.0000	6.4000
320.0000	6.0000
321.0000	4.6000
322.0000	3.8000
323.0000	3.4000
324.0000	3.1000
325.0000	5.5000
326.0000	3.3000
327.0000	4.5000
328.0000	4.8000
329.0000	4.3000
330.0000	4.6000
331.0000	4.3000
332.0000	6.5000
333.0000	2.1000
334.0000	2.1000
335.0000	1.0000
336.0000	1.5000
337.0000	1.0000
338.0000	0.1000
339.0000	0.0000
340.0000	-0.9000
341.0000	-2.0000
342.0000	-3.0000
343.0000	-5.9000
344.0000	-4.0000
345.0000	-5.4000
346.0000	0.3000
347.0000	0.6000
348.0000	0.0000
349.0000	3.8000
350.0000	3.4000
351.0000	1.1000
352.0000	-2.0000
353.0000	-4.9000
354.0000	3.4000
355.0000	5.1000
356.0000	7.1000
357.0000	7.8000
358.0000	4.8000
359.0000	4.4000
360.0000	4.9000
361.0000	4.9000
362.0000	3.9000
363.0000	3.9000
364.0000	4.4000
365.0000	3.8000
1.0000	5.8000
2.0000	6.8000
3.0000	3.3000
4.0000	0.3000
5.0000	-5.0000
6.0000	-5.4000
7.0000	-8.0000
8.0000	-9.3000
9.0000	-9.0000
10.0000	-10.9000
11.0000	-9.1000
12.0000	-9.4000
13.0000	-4.0000
14.0000	0.9000
15.0000	2.1000
16.0000	-0.9000
17.0000	0.1000
18.0000	-0.1000
19.0000	1.6000
20.0000	2.5000
21.0000	1.9000
22.0000	1.3000
23.0000	0.5000
24.0000	-0.6000
25.0000	-1.6000
26.0000	0.6000
27.0000	3.4000
28.0000	1.1000
29.0000	-1.6000
30.0000	-4.4000
31.0000	-9.4000
32.0000	-8.6000
33.0000	-1.3000
34.0000	0.6000
35.0000	-3.5000
36.0000	-3.9000
37.0000	-5.0000
38.0000	-4.0000
39.0000	-2.8000
40.0000	-0.9000
41.0000	-3.1000
42.0000	-3.5000
43.0000	-8.3000
44.0000	-8.8000
45.0000	-8.8000
46.0000	-6.9000
47.0000	-6.5000
48.0000	-7.1000
49.0000	-6.9000
50.0000	-4.5000
51.0000	-2.6000
52.0000	-1.0000
53.0000	-2.9000
54.0000	0.5000
55.0000	-0.6000
56.0000	0.5000
57.0000	2.8000
58.0000	2.4000
59.0000	3.0000
60.0000	5.1000
61.0000	2.5000
62.0000	0.9000
63.0000	1.8000
64.0000	4.4000
65.0000	3.1000
66.0000	2.5000
67.0000	2.1000
68.0000	5.6000
69.0000	6.1000
70.0000	11.6000
71.0000	4.0000
72.0000	1.9000
73.0000	-0.3000
74.0000	-0.5000
75.0000	0.6000
76.0000	2.6000
77.0000	3.0000
78.0000	2.6000
79.0000	2.4000
80.0000	3.4000
81.0000	2.9000
82.0000	4.5000
83.0000	5.9000
84.0000	6.5000
85.0000	6.6000
86.0000	7.6000
87.0000	9.0000
88.0000	9.6000
89.0000	8.9000
90.0000	9.5000
91.0000	8.8000
92.0000	1.3000
93.0000	-0.4000
94.0000	0.5000
95.0000	3.8000
96.0000	0.9000
97.0000	-3.3000
98.0000	-0.4000
99.0000	-0.6000
100.0000	-2.3000
101.0000	0.8000
102.0000	2.3000
103.0000	7.0000
104.0000	10.2000
105.0000	11.9000
106.0000	12.4000
107.0000	11.6000
108.0000	9.0000
109.0000	3.8000
110.0000	9.5000
111.0000	10.0000
112.0000	8.3000
113.0000	8.3000
114.0000	10.1000
115.0000	13.1000
116.0000	9.6000
117.0000	9.1000
118.0000	14.9000
119.0000	12.3000
120.0000	11.1000
121.0000	9.0000
122.0000	8.9000
123.0000	8.1000
124.0000	14.1000
125.0000	17.4000
126.0000	16.6000
127.0000	17.9000
128.0000	16.0000
129.0000	13.1000
130.0000	12.3000
131.0000	12.7000
132.0000	12.5000
133.0000	5.6000
134.0000	3.8000
135.0000	6.3000
136.0000	11.1000
137.0000	10.4000
138.0000	11.9000
139.0000	11.6000
140.0000	6.8000
141.0000	6.1000
142.0000	9.6000
143.0000	14.8000
144.0000	18.0000
145.0000	8.5000
146.0000	10.0000
147.0000	13.0000
148.0000	15.9000
149.0000	16.7000
150.0000	16.3000
151.0000	18.6000
152.0000	17.7000
153.0000	16.6000
154.0000	17.1000
155.0000	20.7000
156.0000	20.3000
157.0000	17.4000
158.0000	18.0000
159.0000	21.4000
160.0000	19.5000
161.0000	22.4000
162.0000	23.0000
163.0000	22.5000
164.0000	22.2000
165.0000	21.9000
166.0000	19.9000
167.0000	20.4000
168.0000	19.8000
169.0000	15.5000
170.0000	18.5000
171.0000	17.6000
172.0000	16.7000
173.0000	19.4000
174.0000	24.6000
175.0000	20.5000
176.0000	20.8000
177.0000	18.5000
178.0000	18.0000
179.0000	17.6000
180.0000	20.3000
181.0000	21.9000
182.0000	11.5000
183.0000	13.6000
184.0000	12.0000
185.0000	10.8000
186.0000	12.6000
187.0000	15.4000
188.0000	16.3000
189.0000	16.9000
190.0000	17.4000
191.0000	17.9000
192.0000	18.8000
193.0000	18.8000
194.0000	18.8000
195.0000	20.4000
196.0000	22.8000
197.0000	19.4000
198.0000	15.2000
199.0000	18.0000
200.0000	21.1000
201.0000	24.0000
202.0000	20.8000
203.0000	21.6000
204.0000	19.1000
205.0000	14.6000
206.0000	18.3000
207.0000	20.0000
208.0000	16.5000
209.0000	14.8000
210.0000	15.5000
211.0000	17.4000
212.0000	15.2000
213.0000	18.5000
214.0000	21.3000
215.0000	23.1000
216.0000	24.2000
217.0000	24.0000
218.0000	24.5000
219.0000	24.4000
220.0000	22.4000
221.0000	22.8000
222.0000	24.2000
223.0000	22.1000
224.0000	24.5000
225.0000	22.0000
226.0000	20.1000
227.0000	18.1000
228.0000	21.0000
229.0000	21.3000
230.0000	18.6000
231.0000	18.8000
232.0000	17.0000
233.0000	18.0000
234.0000	19.0000
235.0000	17.6000
236.0000	19.2000
237.0000	18.8000
238.0000	18.1000
239.0000	18.0000
240.0000	19.9000
241.0000	15.4000
242.0000	12.6000
243.0000	9.4000
244.0000	8.6000
245.0000	8.4000
246.0000	9.5000
247.0000	11.6000
248.0000	14.6000
249.0000	14.2000
250.0000	14.9000
251.0000	12.1000
252.0000	11.7000
253.0000	10.9000
254.0000	10.2000
255.0000	10.6000
256.0000	11.1000
257.0000	11.1000
258.0000	11.7000
259.0000	13.3000
260.0000	14.4000
261.0000	15.0000
262.0000	16.3000
263.0000	17.6000
264.0000	17.6000
265.0000	17.3000
266.0000	9.6000
267.0000	7.3000
268.0000	10.4000
269.0000	13.0000
270.0000	12.4000
271.0000	11.0000
272.0000	6.5000
273.0000	8.8000
274.0000	11.0000
275.0000	15.8000
276.0000	12.1000
277.0000	7.9000
278.0000	3.6000
279.0000	5.3000
280.0000	3.3000
281.0000	4.4000
282.0000	8.8000
283.0000	8.3000
284.0000	7.9000
285.0000	8.1000
286.0000	7.9000
287.0000	5.4000
288.0000	5.0000
289.0000	4.1000
290.0000	4.0000
291.0000	3.6000
292.0000	5.5000
293.0000	5.3000
294.0000	1.6000
295.0000	2.1000
296.0000	-0.3000
297.0000	-2.5000
298.0000	-1.3000
299.0000	-0.8000
300.0000	-0.6000
301.0000	2.4000
302.0000	3.6000
303.0000	1.5000
304.0000	7.0000
305.0000	4.4000
306.0000	5.8000
307.0000	7.8000
308.0000	4.8000
309.0000	5.8000
310.0000	5.5000
311.0000	2.8000
312.0000	1.3000
313.0000	5.3000
314.0000	5.5000
315.0000	2.1000
316.0000	6.5000
317.0000	3.6000
318.0000	3.8000
319.0000	4.8000
320.0000	6.8000
321.0000	1.3000
322.0000	6.1000
323.0000	7.4000
324.0000	10.0000
325.0000	9.0000
326.0000	8.4000
327.0000	7.5000
328.0000	7.5000
329.0000	6.6000
330.0000	4.1000
331.0000	3.5000
332.0000	0.8000
333.0000	0.5000
334.0000	3.6000
335.0000	4.8000
336.0000	6.3000
337.0000	4.5000
338.0000	3.6000
339.0000	4.1000
340.0000	1.0000
341.0000	-3.9000
342.0000	-2.0000
343.0000	-0.3000
344.0000	0.5000
345.0000	3.0000
346.0000	3.8000
347.0000	6.8000
348.0000	2.5000
349.0000	-1.8000
350.0000	-2.5000
351.0000	-3.4000
352.0000	-3.1000
353.0000	2.3000
354.0000	1.3000
355.0000	1.8000
356.0000	-3.5000
357.0000	-6.4000
358.0000	-8.5000
359.0000	-3.1000
360.0000	4.1000
361.0000	3.6000
362.0000	1.6000
363.0000	-2.1000
364.0000	-2.4000
365.0000	-3.5000
1.0000	-3.5000
2.0000	-4.9000
3.0000	-8.4000
4.0000	-5.3000
5.0000	-1.5000
6.0000	1.0000
7.0000	2.1000
8.0000	1.4000
9.0000	2.6000
10.0000	2.0000
11.0000	6.3000
12.0000	4.1000
13.0000	5.5000
14.0000	1.3000
15.0000	-1.3000
16.0000	1.6000
17.0000	0.0000
18.0000	-2.8000
19.0000	-1.8000
20.0000	-2.5000
21.0000	-5.8000
22.0000	-4.8000
23.0000	-3.3000
24.0000	-0.9000
25.0000	-1.6000
26.0000	-3.5000
27.0000	-3.4000
28.0000	-4.5000
29.0000	-6.0000
30.0000	-3.3000
31.0000	4.5000
