C1	C2
17.0000	288.0734
18.0000	284.4192
19.0000	280.1774
20.0000	274.8662
21.0000	272.2194
22.0000	293.0947
23.0000	279.5656
0.0000	248.3732
1.0000	220.8135
2.0000	208.8255
3.0000	209.5322
4.0000	209.2033
5.0000	220.4118
6.0000	211.4422
7.0000	209.4807
8.0000	195.7583
9.0000	190.9311
10.0000	192.2839
11.0000	202.6004
12.0000	187.6948
13.0000	181.2771
14.0000	185.4291
15.0000	188.8030
16.0000	217.4957
17.0000	235.6945
18.0000	231.4095
19.0000	220.7888
20.0000	219.5791
21.0000	224.8724
22.0000	253.0700
23.0000	256.1439
0.0000	229.3590
1.0000	215.2031
2.0000	206.9191
3.0000	203.4354
4.0000	203.1588
5.0000	204.0164
6.0000	179.2753
7.0000	186.6056
8.0000	199.9753
9.0000	211.0150
10.0000	209.6005
11.0000	205.7770
12.0000	197.0420
13.0000	194.2372
14.0000	198.6802
15.0000	189.2048
16.0000	221.4676
17.0000	240.0126
18.0000	237.3735
19.0000	226.1204
20.0000	224.4981
21.0000	230.6718
22.0000	266.8179
23.0000	253.0563
0.0000	249.6183
1.0000	236.0925
2.0000	231.4368
3.0000	232.0986
4.0000	231.8515
5.0000	234.2398
6.0000	206.0851
7.0000	196.4321
8.0000	196.0144
9.0000	219.2105
10.0000	225.8251
11.0000	229.4922
12.0000	225.5724
13.0000	213.2137
14.0000	205.5196
15.0000	210.7194
16.0000	244.3863
17.0000	264.5296
18.0000	262.6215
19.0000	258.0354
20.0000	257.3841
21.0000	256.3396
22.0000	295.9111
23.0000	295.1870
0.0000	275.3495
1.0000	264.2600
2.0000	262.0432
3.0000	263.7516
4.0000	265.9318
5.0000	265.1442
6.0000	239.3150
7.0000	252.4669
8.0000	274.1732
9.0000	297.9938
10.0000	304.3356
11.0000	304.4472
12.0000	295.0373
13.0000	293.0185
14.0000	281.8476
15.0000	275.6581
16.0000	325.1605
17.0000	352.4808
18.0000	343.2178
19.0000	333.5419
20.0000	338.5729
21.0000	336.9472
22.0000	375.5837
23.0000	375.9085
0.0000	363.6420
1.0000	354.4346
2.0000	349.4705
3.0000	343.7121
4.0000	344.9344
5.0000	343.6350
6.0000	311.4476
7.0000	323.6391
8.0000	353.8377
9.0000	372.6325
10.0000	380.4910
11.0000	376.6613
12.0000	367.0403
13.0000	370.4024
14.0000	362.9804
15.0000	353.5992
16.0000	380.5567
17.0000	391.9521
18.0000	387.3343
19.0000	379.7414
20.0000	380.3114
21.0000	377.4834
22.0000	418.7459
23.0000	420.5353
0.0000	401.3357
1.0000	396.5762
2.0000	391.0707
3.0000	382.6334
4.0000	382.5357
5.0000	385.3746
6.0000	357.1474
7.0000	364.1570
8.0000	376.4894
9.0000	391.1210
10.0000	403.5078
11.0000	405.2075
12.0000	379.1639
13.0000	391.6590
14.0000	394.0413
15.0000	384.7490
16.0000	417.0088
17.0000	430.7807
18.0000	419.6689
19.0000	410.2922
20.0000	402.1229
21.0000	398.2713
22.0000	432.9465
23.0000	422.2020
0.0000	396.1650
1.0000	387.8721
2.0000	382.7145
3.0000	381.6189
4.0000	383.8118
5.0000	388.9504
6.0000	385.0682
7.0000	408.6281
8.0000	438.6119
9.0000	452.6080
10.0000	465.1387
11.0000	462.8311
12.0000	444.1102
13.0000	447.4354
14.0000	444.1695
15.0000	450.9249
16.0000	470.6284
17.0000	463.0831
18.0000	447.9069
19.0000	440.2296
20.0000	438.5542
21.0000	437.9713
22.0000	478.5031
23.0000	473.8224
0.0000	449.9228
1.0000	443.4770
2.0000	439.9528
3.0000	439.0496
4.0000	438.8107
5.0000	442.7654
6.0000	433.0069
7.0000	452.3656
8.0000	479.8690
9.0000	492.4718
10.0000	495.9671
11.0000	490.0232
12.0000	462.3337
13.0000	465.8126
14.0000	463.1839
15.0000	454.0560
16.0000	477.1938
17.0000	474.1717
18.0000	459.3009
19.0000	447.0756
20.0000	442.4119
21.0000	440.1495
22.0000	481.9783
23.0000	478.5032
0.0000	450.6386
1.0000	448.9755
2.0000	442.7272
3.0000	434.2912
4.0000	435.0326
5.0000	439.2146
6.0000	425.7384
7.0000	448.6701
8.0000	483.1711
9.0000	499.2768
10.0000	496.5658
11.0000	488.7282
12.0000	464.0645
13.0000	480.8685
14.0000	479.5160
15.0000	474.6966
16.0000	497.2165
17.0000	484.6501
18.0000	466.5072
19.0000	455.0351
20.0000	446.8262
21.0000	442.7317
22.0000	485.2869
23.0000	481.2538
0.0000	456.6692
1.0000	441.5533
2.0000	437.8236
3.0000	436.3133
4.0000	441.7381
5.0000	440.3181
6.0000	431.4615
7.0000	447.2990
8.0000	478.2387
9.0000	489.8417
10.0000	497.1599
11.0000	495.4914
12.0000	467.0085
13.0000	469.5506
14.0000	467.5497
15.0000	467.4764
16.0000	482.6603
17.0000	489.9596
18.0000	466.9287
19.0000	454.3260
20.0000	449.9528
21.0000	444.6928
22.0000	483.9639
23.0000	481.3963
0.0000	455.1683
1.0000	454.1159
2.0000	446.0964
3.0000	443.0023
4.0000	441.8970
5.0000	446.6526
6.0000	433.4737
7.0000	446.0027
8.0000	475.7186
9.0000	485.8931
10.0000	494.2874
11.0000	477.2058
12.0000	443.7061
13.0000	456.3063
14.0000	462.9159
15.0000	457.1810
16.0000	491.9724
17.0000	494.5486
18.0000	478.0443
19.0000	465.0954
20.0000	459.0267
21.0000	453.1948
22.0000	493.3447
23.0000	487.7938
0.0000	464.6852
1.0000	460.1262
2.0000	450.7448
3.0000	444.3552
4.0000	446.3726
5.0000	448.2088
6.0000	425.6273
7.0000	437.0414
8.0000	470.9287
9.0000	492.4948
10.0000	499.8096
11.0000	496.3074
12.0000	454.2279
13.0000	449.2584
14.0000	453.4030
15.0000	455.1493
16.0000	486.8284
17.0000	483.7292
18.0000	463.7135
19.0000	453.2486
20.0000	449.4265
21.0000	446.7484
22.0000	487.8639
23.0000	483.0933
0.0000	456.1282
1.0000	454.5623
2.0000	445.0987
3.0000	438.0807
4.0000	439.6064
5.0000	438.6255
6.0000	414.0841
7.0000	415.2722
8.0000	430.7133
9.0000	448.3124
10.0000	456.4435
11.0000	449.6048
12.0000	428.6181
13.0000	436.5612
14.0000	427.7909
15.0000	430.1783
16.0000	459.4484
17.0000	456.8548
18.0000	439.2322
19.0000	437.5185
20.0000	437.5955
21.0000	441.5088
22.0000	473.1370
23.0000	462.5323
0.0000	432.7250
1.0000	425.5120
2.0000	421.8036
3.0000	422.5217
4.0000	423.1649
5.0000	427.3564
6.0000	416.4211
7.0000	432.1703
8.0000	471.8621
9.0000	491.6875
10.0000	499.9262
11.0000	482.6523
12.0000	455.5688
13.0000	465.9053
14.0000	466.4073
15.0000	469.2129
16.0000	494.3323
17.0000	486.7376
18.0000	462.2681
19.0000	447.6815
20.0000	450.4874
21.0000	445.4006
22.0000	488.2791
23.0000	478.6752
0.0000	463.8054
1.0000	456.2454
2.0000	448.4004
3.0000	444.6683
4.0000	444.6739
5.0000	443.7766
6.0000	434.8660
7.0000	447.0603
8.0000	481.3634
9.0000	496.0651
10.0000	508.1518
11.0000	496.5188
12.0000	468.7802
13.0000	481.2353
14.0000	473.0530
15.0000	469.3054
16.0000	490.0014
17.0000	475.3689
18.0000	461.9385
19.0000	455.7722
20.0000	448.5541
21.0000	441.3661
22.0000	478.8478
23.0000	478.3181
0.0000	462.6685
1.0000	456.1693
2.0000	447.9405
3.0000	442.7501
4.0000	441.3123
5.0000	444.1151
6.0000	437.3643
7.0000	453.4227
8.0000	476.7655
9.0000	493.2773
10.0000	499.4573
11.0000	485.2026
12.0000	457.5973
13.0000	469.2394
14.0000	467.2469
15.0000	471.5250
16.0000	505.3630
17.0000	494.0821
18.0000	471.4494
19.0000	467.1799
20.0000	458.5936
21.0000	452.8435
22.0000	487.1751
23.0000	482.2106
0.0000	463.5985
1.0000	452.4656
2.0000	447.6275
3.0000	443.3945
4.0000	445.1683
5.0000	450.6841
6.0000	439.5270
7.0000	457.8197
8.0000	487.1717
9.0000	496.0217
10.0000	493.6378
11.0000	485.6042
12.0000	472.9522
13.0000	475.5542
14.0000	464.7244
15.0000	465.6339
16.0000	494.1838
17.0000	487.7575
18.0000	465.8558
19.0000	463.9485
20.0000	459.8951
21.0000	457.3072
22.0000	486.8586
23.0000	484.5203
0.0000	461.0862
1.0000	456.1071
2.0000	450.3509
3.0000	450.5366
4.0000	450.2944
5.0000	445.6384
6.0000	440.6274
7.0000	453.1103
8.0000	482.4004
9.0000	497.5086
10.0000	502.6905
11.0000	487.1650
12.0000	463.5351
13.0000	479.6354
14.0000	472.8479
15.0000	474.5201
16.0000	492.8360
17.0000	484.5286
18.0000	463.8596
19.0000	457.0004
20.0000	443.1545
21.0000	445.9936
22.0000	490.8217
23.0000	485.6014
0.0000	463.8194
1.0000	453.8735
2.0000	446.2770
3.0000	442.9219
4.0000	443.3419
5.0000	444.7758
6.0000	429.0481
7.0000	451.9355
8.0000	486.1278
9.0000	489.6561
10.0000	494.9075
11.0000	498.3574
12.0000	478.3122
13.0000	473.8512
14.0000	468.6884
15.0000	475.4097
16.0000	499.9355
17.0000	466.1608
18.0000	446.2322
19.0000	439.1107
20.0000	430.4622
21.0000	434.5117
22.0000	481.9100
23.0000	483.2899
0.0000	463.0818
1.0000	454.5133
2.0000	442.6138
3.0000	436.6835
4.0000	439.3997
5.0000	440.8929
6.0000	416.3834
7.0000	423.1549
8.0000	427.9416
9.0000	430.2045
10.0000	435.5124
11.0000	430.6531
12.0000	423.5446
13.0000	427.5198
14.0000	424.3165
15.0000	434.4238
16.0000	466.1400
17.0000	443.0612
18.0000	431.4237
19.0000	425.6302
20.0000	422.0893
21.0000	422.0969
22.0000	459.3950
23.0000	457.0770
0.0000	432.1824
1.0000	425.3286
2.0000	425.4340
3.0000	418.1518
4.0000	417.8009
5.0000	423.7564
6.0000	418.6694
7.0000	439.3676
8.0000	473.0687
9.0000	483.6224
10.0000	484.7062
11.0000	477.8380
12.0000	463.2205
13.0000	472.7274
14.0000	475.0833
15.0000	481.6091
16.0000	495.5271
17.0000	473.4473
18.0000	459.3680
19.0000	450.3174
20.0000	442.6596
21.0000	438.0393
22.0000	462.4481
23.0000	463.2607
0.0000	441.4720
1.0000	431.4685
2.0000	427.4971
3.0000	425.2420
4.0000	428.4392
5.0000	435.9158
6.0000	428.4055
7.0000	446.2853
8.0000	476.7735
9.0000	485.9518
10.0000	494.1434
11.0000	490.5618
12.0000	471.3853
13.0000	474.0562
14.0000	474.7357
15.0000	486.4793
16.0000	510.2304
17.0000	492.4265
18.0000	463.9963
19.0000	459.5004
20.0000	453.5593
21.0000	443.8682
22.0000	485.5734
23.0000	478.0330
0.0000	458.2404
1.0000	449.7297
2.0000	438.9573
3.0000	427.4338
4.0000	430.2738
5.0000	441.1697
6.0000	424.4648
7.0000	434.7210
8.0000	471.4345
9.0000	481.2616
10.0000	494.9509
11.0000	491.5950
12.0000	459.9295
13.0000	467.4847
14.0000	473.6237
15.0000	478.1726
16.0000	501.8083
17.0000	482.2014
18.0000	460.5717
19.0000	459.1427
20.0000	455.3032
21.0000	451.5178
22.0000	486.1574
23.0000	475.6168
0.0000	448.7043
1.0000	439.5883
2.0000	433.4610
3.0000	424.0887
4.0000	424.5210
5.0000	437.1212
6.0000	430.5395
7.0000	455.2642
8.0000	481.6873
9.0000	483.0473
10.0000	489.9470
11.0000	485.5432
12.0000	463.1184
13.0000	464.3472
14.0000	464.7010
15.0000	469.0990
16.0000	494.7677
17.0000	494.6216
18.0000	475.8519
19.0000	471.5634
20.0000	468.3520
21.0000	458.1894
22.0000	492.7232
23.0000	490.2244
0.0000	465.9806
1.0000	449.9338
2.0000	447.1128
3.0000	441.8398
4.0000	436.9645
5.0000	448.9968
6.0000	427.8549
7.0000	440.5515
8.0000	483.9158
9.0000	511.2818
10.0000	521.6213
11.0000	508.2283
12.0000	475.1077
13.0000	502.8769
14.0000	500.0368
15.0000	504.4851
16.0000	515.9659
17.0000	494.1893
18.0000	471.6626
19.0000	465.3084
20.0000	460.8696
21.0000	454.7035
22.0000	481.8392
23.0000	480.4089
0.0000	457.0874
1.0000	448.2572
2.0000	437.5637
3.0000	419.0229
4.0000	407.7037
5.0000	418.5655
6.0000	393.7346
7.0000	410.6702
8.0000	465.5639
9.0000	484.3619
10.0000	491.4872
11.0000	518.1976
12.0000	504.0299
13.0000	504.9477
14.0000	500.9314
15.0000	494.9573
16.0000	509.8816
17.0000	507.8722
18.0000	499.6684
19.0000	461.0724
20.0000	479.6982
21.0000	478.4535
22.0000	501.3909
23.0000	504.4988
0.0000	488.9827
1.0000	478.2741
2.0000	469.3584
3.0000	464.1885
4.0000	465.1447
5.0000	464.6228
6.0000	432.2418
7.0000	423.1560
8.0000	437.3551
9.0000	463.4795
10.0000	483.1123
11.0000	480.1947
12.0000	480.7526
13.0000	487.1135
14.0000	488.0466
15.0000	485.1677
16.0000	505.2112
17.0000	485.7905
18.0000	470.8043
19.0000	466.3926
20.0000	465.7472
21.0000	460.7021
22.0000	500.0942
23.0000	493.4644
0.0000	460.3535
1.0000	445.8514
2.0000	428.3268
3.0000	420.4441
4.0000	417.7816
5.0000	426.3109
6.0000	417.9507
7.0000	435.6941
8.0000	475.6565
9.0000	501.9127
10.0000	509.2672
11.0000	523.0494
12.0000	495.5761
13.0000	487.3001
14.0000	484.3443
15.0000	494.4910
16.0000	517.7968
17.0000	504.6615
18.0000	475.3411
19.0000	488.4499
20.0000	478.6540
21.0000	466.6542
22.0000	500.3496
23.0000	510.7013
0.0000	453.4652
1.0000	441.0381
2.0000	426.3709
3.0000	422.7426
4.0000	422.4333
5.0000	424.0488
6.0000	406.0874
7.0000	414.7272
8.0000	455.4754
9.0000	479.8750
10.0000	518.7545
11.0000	534.7340
12.0000	513.1175
13.0000	522.2693
14.0000	522.5174
15.0000	529.8832
16.0000	535.1141
17.0000	502.4561
18.0000	467.2874
19.0000	441.5711
20.0000	446.1333
21.0000	436.2184
22.0000	473.9482
23.0000	471.1827
0.0000	437.2556
1.0000	419.4679
2.0000	423.2161
3.0000	406.5811
4.0000	422.7014
5.0000	425.7397
6.0000	424.0013
7.0000	438.5159
8.0000	459.3468
9.0000	478.9979
10.0000	514.4204
11.0000	531.7085
12.0000	514.5821
13.0000	517.7967
14.0000	515.6653
15.0000	515.6886
16.0000	531.1300
17.0000	505.5052
18.0000	481.2469
19.0000	456.8937
20.0000	454.6049
21.0000	437.0371
22.0000	465.8933
23.0000	469.4277
0.0000	446.9420
1.0000	439.7923
2.0000	436.0617
3.0000	430.7994
4.0000	429.5892
5.0000	452.8571
6.0000	438.3013
7.0000	450.8601
8.0000	488.7701
9.0000	520.9250
10.0000	534.9668
11.0000	546.1277
12.0000	519.5696
13.0000	523.2750
14.0000	520.5852
15.0000	516.8713
16.0000	535.7687
17.0000	509.8211
18.0000	484.1953
19.0000	473.8533
20.0000	448.3631
21.0000	448.4494
22.0000	516.4754
23.0000	517.5645
0.0000	489.3912
1.0000	489.1338
2.0000	447.4427
3.0000	437.2644
4.0000	439.6916
5.0000	466.8674
6.0000	457.7337
7.0000	463.8647
8.0000	490.3499
9.0000	512.3139
10.0000	522.8820
11.0000	530.1802
12.0000	511.7765
13.0000	519.5524
14.0000	520.4975
15.0000	523.4705
16.0000	543.4436
17.0000	531.6499
18.0000	505.4236
19.0000	491.7714
20.0000	461.3378
21.0000	458.2471
22.0000	509.1694
23.0000	509.1797
0.0000	503.1398
1.0000	487.1269
2.0000	471.9295
3.0000	471.4591
4.0000	466.0197
5.0000	468.0315
6.0000	437.9068
7.0000	439.7148
8.0000	484.6355
9.0000	505.5300
10.0000	522.4653
11.0000	529.3963
12.0000	517.5197
13.0000	520.6470
14.0000	519.4431
15.0000	508.6751
16.0000	524.6330
17.0000	517.4340
18.0000	500.4860
19.0000	494.3184
20.0000	499.7912
21.0000	495.8616
22.0000	521.3796
23.0000	524.7277
0.0000	498.8620
1.0000	481.0270
2.0000	469.1680
3.0000	458.1608
4.0000	454.3811
5.0000	457.9026
6.0000	419.3517
7.0000	416.6248
8.0000	426.8647
9.0000	437.8062
10.0000	465.6999
11.0000	478.1980
12.0000	463.7879
13.0000	469.1556
14.0000	467.6782
15.0000	461.2102
16.0000	486.3827
17.0000	482.3973
18.0000	475.5763
19.0000	466.4121
20.0000	469.1556
21.0000	461.3649
22.0000	488.9669
23.0000	486.0792
0.0000	438.6355
1.0000	417.5356
2.0000	412.6722
3.0000	412.3080
4.0000	413.3693
5.0000	423.6833
6.0000	409.1606
7.0000	418.5449
8.0000	466.9110
9.0000	488.5878
10.0000	523.6471
11.0000	521.6925
12.0000	502.9201
13.0000	500.8180
14.0000	476.2534
15.0000	481.4727
16.0000	508.3199
17.0000	512.6434
18.0000	480.6018
19.0000	466.5585
20.0000	443.6594
21.0000	443.1875
22.0000	486.9799
23.0000	484.4294
0.0000	469.2550
1.0000	461.2949
2.0000	442.8994
3.0000	425.3722
4.0000	422.9009
5.0000	410.8322
6.0000	404.4098
7.0000	412.4648
8.0000	451.0659
9.0000	486.6366
10.0000	523.1162
11.0000	521.3947
12.0000	485.8890
13.0000	483.4375
14.0000	473.2543
15.0000	479.7106
16.0000	501.7645
17.0000	501.9227
18.0000	473.3877
19.0000	447.0288
20.0000	442.6525
21.0000	437.4227
22.0000	480.4924
23.0000	480.1417
0.0000	441.4565
1.0000	431.7483
2.0000	426.8008
3.0000	421.5946
4.0000	414.9736
5.0000	423.7949
6.0000	416.1910
7.0000	426.4644
8.0000	463.7779
9.0000	504.7842
10.0000	522.8134
11.0000	503.9525
12.0000	469.2010
13.0000	478.6789
14.0000	479.9675
15.0000	481.0410
16.0000	509.2023
17.0000	497.4663
18.0000	474.8159
19.0000	457.5039
20.0000	449.9990
21.0000	444.7281
22.0000	483.7924
23.0000	477.1592
0.0000	448.3308
1.0000	424.8221
2.0000	417.5815
3.0000	414.2013
4.0000	414.7185
5.0000	420.0473
6.0000	397.8702
7.0000	419.3689
8.0000	467.2657
9.0000	512.2770
10.0000	515.1783
11.0000	508.8575
12.0000	475.2673
13.0000	485.8419
14.0000	474.2246
15.0000	464.8597
16.0000	485.0839
17.0000	482.7431
18.0000	457.5402
19.0000	446.9210
20.0000	445.2950
21.0000	436.5378
22.0000	481.0736
23.0000	477.2715
0.0000	437.4737
1.0000	426.4005
2.0000	420.2606
3.0000	412.6925
4.0000	413.4931
5.0000	422.6343
6.0000	417.7722
7.0000	433.0606
8.0000	467.5792
9.0000	507.4351
10.0000	512.7425
11.0000	506.3615
12.0000	447.6234
13.0000	458.4713
14.0000	466.7399
15.0000	475.5749
16.0000	491.0531
17.0000	498.4638
18.0000	477.4982
19.0000	463.2684
20.0000	458.3453
21.0000	457.3788
22.0000	528.4777
23.0000	517.1234
0.0000	458.7595
1.0000	445.4442
2.0000	443.3946
3.0000	435.2853
4.0000	433.5049
5.0000	426.8882
6.0000	408.9647
7.0000	419.8247
8.0000	460.3382
9.0000	490.8746
10.0000	527.0957
11.0000	517.8461
12.0000	493.3280
13.0000	483.9862
14.0000	466.9333
15.0000	461.4386
16.0000	491.7002
17.0000	489.6302
18.0000	464.2275
19.0000	454.2597
20.0000	449.4945
21.0000	444.4760
22.0000	508.1512
23.0000	508.6884
0.0000	464.6687
1.0000	445.2585
2.0000	437.1045
3.0000	427.3542
4.0000	429.3879
5.0000	434.4093
6.0000	412.3385
7.0000	410.1323
8.0000	415.5941
9.0000	434.5005
10.0000	472.5013
11.0000	477.4275
12.0000	466.3618
13.0000	441.8903
14.0000	436.8774
15.0000	425.4482
16.0000	460.6946
17.0000	458.5326
18.0000	447.2578
19.0000	433.9412
20.0000	430.2335
21.0000	427.7605
22.0000	493.1390
23.0000	484.6362
0.0000	430.5850
1.0000	411.2606
2.0000	395.9285
3.0000	406.3127
4.0000	410.5493
5.0000	422.2846
6.0000	411.2024
7.0000	421.3150
8.0000	470.7541
9.0000	524.6812
10.0000	523.1084
11.0000	529.3356
12.0000	470.7373
13.0000	476.3732
14.0000	472.7870
15.0000	467.4324
16.0000	496.8773
17.0000	487.7404
18.0000	460.8498
19.0000	449.5985
20.0000	446.5459
21.0000	440.0114
22.0000	496.5127
23.0000	496.0356
0.0000	456.2209
1.0000	448.3546
2.0000	440.9497
3.0000	433.7746
4.0000	432.4777
5.0000	442.6891
6.0000	429.8574
7.0000	441.7117
8.0000	480.4009
9.0000	531.8810
10.0000	545.7623
11.0000	544.6794
12.0000	485.9268
13.0000	487.7942
14.0000	489.4206
15.0000	484.9396
16.0000	509.1342
17.0000	496.7800
18.0000	475.2319
19.0000	469.2438
20.0000	457.8977
21.0000	451.0602
22.0000	518.1459
23.0000	519.8877
0.0000	467.2720
1.0000	462.5005
2.0000	456.9027
3.0000	451.1704
4.0000	449.7707
5.0000	454.2919
6.0000	436.4043
7.0000	445.3257
8.0000	482.1719
9.0000	527.0355
10.0000	529.7392
11.0000	527.3150
12.0000	471.9173
13.0000	468.1345
14.0000	472.9743
15.0000	482.0937
16.0000	507.3887
17.0000	500.8057
18.0000	474.5682
19.0000	466.7290
20.0000	462.4815
21.0000	461.9012
22.0000	519.4439
23.0000	515.6036
0.0000	464.9004
1.0000	464.2452
2.0000	456.3219
3.0000	447.2907
4.0000	443.7057
5.0000	455.4322
6.0000	434.8053
7.0000	443.1325
8.0000	479.6621
9.0000	533.2131
10.0000	544.8849
11.0000	542.9512
12.0000	489.1123
13.0000	489.7572
14.0000	495.8327
15.0000	497.8708
16.0000	523.1831
17.0000	508.2310
18.0000	482.8150
19.0000	465.4890
20.0000	463.9343
21.0000	454.4470
22.0000	520.4910
23.0000	510.1884
0.0000	485.5782
1.0000	452.9482
2.0000	449.4452
3.0000	439.6994
4.0000	438.5815
5.0000	443.3461
6.0000	430.5555
7.0000	447.6205
8.0000	482.1477
9.0000	532.4499
10.0000	547.2398
11.0000	557.0124
12.0000	505.9257
13.0000	496.5378
14.0000	486.6408
15.0000	485.1229
16.0000	505.9704
17.0000	484.0698
18.0000	457.7328
19.0000	440.5359
20.0000	431.5980
21.0000	430.4224
22.0000	479.6427
23.0000	477.2534
